chromosome arm,adipose - subcutaneous_expression,muscle - skeletal_expression,artery - tibial_expression,artery - coronary_expression,heart - atrial appendage_expression,adipose - visceral omentum_expression,uterus_expression,vagina_expression,breast - mammary tissue_expression,skin - not sun exposed suprapubic_expression,minor salivary gland_expression,brain - cortex_expression,adrenal gland_expression,thyroid_expression,lung_expression,spleen_expression,pancreas_expression,esophagus - muscularis_expression,esophagus - mucosa_expression,esophagus - gastroesophageal junction_expression,stomach_expression,colon - sigmoid_expression,small intestine - terminal ileum_expression,colon - transverse_expression,prostate_expression,testis_expression,nerve - tibial_expression,skin - sun exposed lower leg_expression,heart - left ventricle_expression,brain - cerebellum_expression,cells - cultured fibroblasts_expression,whole blood_expression,artery - aorta_expression,cells - ebv-transformed lymphocytes_expression,pituitary_expression,brain - frontal cortex ba9_expression,brain - caudate basal ganglia_expression,brain - nucleus accumbens basal ganglia_expression,brain - putamen basal ganglia_expression,brain - hypothalamus_expression,brain - spinal cord cervical c-1_expression,brain - hippocampus_expression,brain - anterior cingulate cortex ba24_expression,ovary_expression,brain - cerebellar hemisphere_expression,liver_expression,brain - substantia nigra_expression,kidney - cortex_expression,brain - amygdala_expression,cervix - ectocervix_expression,fallopian tube_expression,cervix - endocervix_expression,bladder_expression,kidney - medulla_expression,adipose - subcutaneous_num_interactors,muscle - skeletal_num_interactors,artery - tibial_num_interactors,artery - coronary_num_interactors,heart - atrial appendage_num_interactors,adipose - visceral omentum_num_interactors,uterus_num_interactors,vagina_num_interactors,breast - mammary tissue_num_interactors,skin - not sun exposed suprapubic_num_interactors,minor salivary gland_num_interactors,brain - cortex_num_interactors,adrenal gland_num_interactors,thyroid_num_interactors,lung_num_interactors,spleen_num_interactors,pancreas_num_interactors,esophagus - muscularis_num_interactors,esophagus - mucosa_num_interactors,esophagus - gastroesophageal junction_num_interactors,stomach_num_interactors,colon - sigmoid_num_interactors,small intestine - terminal ileum_num_interactors,colon - transverse_num_interactors,prostate_num_interactors,testis_num_interactors,nerve - tibial_num_interactors,skin - sun exposed lower leg_num_interactors,heart - left ventricle_num_interactors,brain - cerebellum_num_interactors,cells - cultured fibroblasts_num_interactors,whole blood_num_interactors,artery - aorta_num_interactors,cells - ebv-transformed lymphocytes_num_interactors,pituitary_num_interactors,brain - frontal cortex ba9_num_interactors,brain - caudate basal ganglia_num_interactors,brain - nucleus accumbens basal ganglia_num_interactors,brain - putamen basal ganglia_num_interactors,brain - hypothalamus_num_interactors,brain - spinal cord cervical c-1_num_interactors,brain - hippocampus_num_interactors,brain - anterior cingulate cortex ba24_num_interactors,ovary_num_interactors,brain - cerebellar hemisphere_num_interactors,liver_num_interactors,brain - substantia nigra_num_interactors,kidney - cortex_num_interactors,brain - amygdala_num_interactors,cervix - ectocervix_num_interactors,fallopian tube_num_interactors,cervix - endocervix_num_interactors,bladder_num_interactors,kidney - medulla_num_interactors,adipose - subcutaneous_num_elevated_interactors,muscle - skeletal_num_elevated_interactors,artery - tibial_num_elevated_interactors,artery - coronary_num_elevated_interactors,heart - atrial appendage_num_elevated_interactors,adipose - visceral omentum_num_elevated_interactors,uterus_num_elevated_interactors,vagina_num_elevated_interactors,breast - mammary tissue_num_elevated_interactors,skin - not sun exposed suprapubic_num_elevated_interactors,minor salivary gland_num_elevated_interactors,brain - cortex_num_elevated_interactors,adrenal gland_num_elevated_interactors,thyroid_num_elevated_interactors,lung_num_elevated_interactors,spleen_num_elevated_interactors,pancreas_num_elevated_interactors,esophagus - muscularis_num_elevated_interactors,esophagus - mucosa_num_elevated_interactors,esophagus - gastroesophageal junction_num_elevated_interactors,stomach_num_elevated_interactors,colon - sigmoid_num_elevated_interactors,small intestine - terminal ileum_num_elevated_interactors,colon - transverse_num_elevated_interactors,prostate_num_elevated_interactors,testis_num_elevated_interactors,nerve - tibial_num_elevated_interactors,skin - sun exposed lower leg_num_elevated_interactors,heart - left ventricle_num_elevated_interactors,brain - cerebellum_num_elevated_interactors,cells - cultured fibroblasts_num_elevated_interactors,whole blood_num_elevated_interactors,artery - aorta_num_elevated_interactors,cells - ebv-transformed lymphocytes_num_elevated_interactors,pituitary_num_elevated_interactors,brain - frontal cortex ba9_num_elevated_interactors,brain - caudate basal ganglia_num_elevated_interactors,brain - nucleus accumbens basal ganglia_num_elevated_interactors,brain - putamen basal ganglia_num_elevated_interactors,brain - hypothalamus_num_elevated_interactors,brain - spinal cord cervical c-1_num_elevated_interactors,brain - hippocampus_num_elevated_interactors,brain - anterior cingulate cortex ba24_num_elevated_interactors,ovary_num_elevated_interactors,brain - cerebellar hemisphere_num_elevated_interactors,liver_num_elevated_interactors,brain - substantia nigra_num_elevated_interactors,kidney - cortex_num_elevated_interactors,brain - amygdala_num_elevated_interactors,cervix - ectocervix_num_elevated_interactors,fallopian tube_num_elevated_interactors,cervix - endocervix_num_elevated_interactors,bladder_num_elevated_interactors,kidney - medulla_num_elevated_interactors,adipose - subcutaneous_num_specific_interactions,muscle - skeletal_num_specific_interactions,artery - tibial_num_specific_interactions,artery - coronary_num_specific_interactions,heart - atrial appendage_num_specific_interactions,adipose - visceral omentum_num_specific_interactions,uterus_num_specific_interactions,vagina_num_specific_interactions,breast - mammary tissue_num_specific_interactions,skin - not sun exposed suprapubic_num_specific_interactions,minor salivary gland_num_specific_interactions,brain - cortex_num_specific_interactions,adrenal gland_num_specific_interactions,thyroid_num_specific_interactions,lung_num_specific_interactions,spleen_num_specific_interactions,pancreas_num_specific_interactions,esophagus - muscularis_num_specific_interactions,esophagus - mucosa_num_specific_interactions,esophagus - gastroesophageal junction_num_specific_interactions,stomach_num_specific_interactions,colon - sigmoid_num_specific_interactions,small intestine - terminal ileum_num_specific_interactions,colon - transverse_num_specific_interactions,prostate_num_specific_interactions,testis_num_specific_interactions,nerve - tibial_num_specific_interactions,skin - sun exposed lower leg_num_specific_interactions,heart - left ventricle_num_specific_interactions,brain - cerebellum_num_specific_interactions,cells - cultured fibroblasts_num_specific_interactions,whole blood_num_specific_interactions,artery - aorta_num_specific_interactions,cells - ebv-transformed lymphocytes_num_specific_interactions,pituitary_num_specific_interactions,brain - frontal cortex ba9_num_specific_interactions,brain - caudate basal ganglia_num_specific_interactions,brain - nucleus accumbens basal ganglia_num_specific_interactions,brain - putamen basal ganglia_num_specific_interactions,brain - hypothalamus_num_specific_interactions,brain - spinal cord cervical c-1_num_specific_interactions,brain - hippocampus_num_specific_interactions,brain - anterior cingulate cortex ba24_num_specific_interactions,ovary_num_specific_interactions,brain - cerebellar hemisphere_num_specific_interactions,liver_num_specific_interactions,brain - substantia nigra_num_specific_interactions,kidney - cortex_num_specific_interactions,brain - amygdala_num_specific_interactions,cervix - ectocervix_num_specific_interactions,fallopian tube_num_specific_interactions,cervix - endocervix_num_specific_interactions,bladder_num_specific_interactions,kidney - medulla_num_specific_interactions,whole-brain_diff_net_med,whole-blood_diff_net_med,vagina_diff_net_med,uterus_diff_net_med,thyroid_diff_net_med,testis_diff_net_med,stomach_diff_net_med,skin-sun-exposed-lower-leg_diff_net_med,skin-not-sun-exposed-suprapubic_diff_net_med,prostate_diff_net_med,pituitary_diff_net_med,ovary_diff_net_med,nerve-tibial_diff_net_med,muscle-skeletal_diff_net_med,minor-salivary-gland_diff_net_med,lung_diff_net_med,liver_diff_net_med,heart-left-ventricle_diff_net_med,heart-atrial-appendage_diff_net_med,esophagus-muscularis_diff_net_med,esophagus-mucosa_diff_net_med,esophagus-gastroesophageal-junction_diff_net_med,colon-sigmoid_diff_net_med,cells-transformed-fibroblasts_diff_net_med,cells-ebv-transformed-lymphocytes_diff_net_med,breast-mammary-tissue_diff_net_med,brain-substantia-nigra_diff_net_med,brain-spinal-cord-cervical-c-1_diff_net_med,brain-putamen-basal-ganglia_diff_net_med,brain-nucleus-accumbens-basal-ganglia_diff_net_med,brain-hypothalamus_diff_net_med,brain-hippocampus_diff_net_med,brain-frontal-cortex-ba9_diff_net_med,brain-cortex_diff_net_med,brain-cerebellum_diff_net_med,brain-cerebellar-hemisphere_diff_net_med,brain-caudate-basal-ganglia_diff_net_med,brain-anterior-cingulate-cortex-ba24_diff_net_med,brain-amygdala_diff_net_med,artery-tibial_diff_net_med,artery-coronary_diff_net_med,artery-aorta_diff_net_med,adipose-visceral-omentum_diff_net_med,adipose-subcutaneous_diff_net_med,whole-blood_egene,muscle-skeletal_egene,heart-left-ventricle_egene,liver_egene,cells-transformed-fibroblasts_egene,adipose-subcutaneous_egene,adipose-visceral-omentum_egene,adrenal-gland_egene,artery-aorta_egene,artery-coronary_egene,artery-tibial_egene,brain-amygdala_egene,brain-anterior-cingulate-cortex-ba24_egene,brain-caudate-basal-ganglia_egene,brain-cerebellar-hemisphere_egene,brain-cerebellum_egene,brain-cortex_egene,brain-frontal-cortex-ba9_egene,brain-hippocampus_egene,brain-hypothalamus_egene,brain-nucleus-accumbens-basal-ganglia_egene,brain-putamen-basal-ganglia_egene,brain-spinal-cord-cervical-c-1_egene,brain-substantia-nigra_egene,breast-mammary-tissue_egene,cells-ebv-transformed-lymphocytes_egene,colon-sigmoid_egene,colon-transverse_egene,esophagus-gastroesophageal-junction_egene,esophagus-mucosa_egene,esophagus-muscularis_egene,minor-salivary-gland_egene,heart-atrial-appendage_egene,nerve-tibial_egene,lung_egene,pancreas_egene,ovary_egene,pituitary_egene,prostate_egene,skin-not-sun-exposed-suprapubic_egene,skin-sun-exposed-lower-leg_egene,small-intestine-terminal-ileum_egene,spleen_egene,stomach_egene,testis_egene,thyroid_egene,uterus_egene,vagina_egene,whole blood_paralogs_ratio_highest_identity,adipose - subcutaneous_paralogs_ratio_highest_identity,muscle - skeletal_paralogs_ratio_highest_identity,artery - tibial_paralogs_ratio_highest_identity,artery - coronary_paralogs_ratio_highest_identity,heart - atrial appendage_paralogs_ratio_highest_identity,adipose - visceral omentum_paralogs_ratio_highest_identity,ovary_paralogs_ratio_highest_identity,uterus_paralogs_ratio_highest_identity,vagina_paralogs_ratio_highest_identity,breast - mammary tissue_paralogs_ratio_highest_identity,skin - not sun exposed suprapubic_paralogs_ratio_highest_identity,minor salivary gland_paralogs_ratio_highest_identity,brain - cortex_paralogs_ratio_highest_identity,adrenal gland_paralogs_ratio_highest_identity,thyroid_paralogs_ratio_highest_identity,lung_paralogs_ratio_highest_identity,spleen_paralogs_ratio_highest_identity,pancreas_paralogs_ratio_highest_identity,esophagus - muscularis_paralogs_ratio_highest_identity,esophagus - mucosa_paralogs_ratio_highest_identity,esophagus - gastroesophageal junction_paralogs_ratio_highest_identity,stomach_paralogs_ratio_highest_identity,colon - sigmoid_paralogs_ratio_highest_identity,small intestine - terminal ileum_paralogs_ratio_highest_identity,colon - transverse_paralogs_ratio_highest_identity,prostate_paralogs_ratio_highest_identity,testis_paralogs_ratio_highest_identity,skin - sun exposed lower leg_paralogs_ratio_highest_identity,nerve - tibial_paralogs_ratio_highest_identity,heart - left ventricle_paralogs_ratio_highest_identity,pituitary_paralogs_ratio_highest_identity,brain - cerebellum_paralogs_ratio_highest_identity,cells - transformed fibroblasts_paralogs_ratio_highest_identity,artery - aorta_paralogs_ratio_highest_identity,cells - ebv-transformed lymphocytes_paralogs_ratio_highest_identity,liver_paralogs_ratio_highest_identity,kidney - cortex_paralogs_ratio_highest_identity,brain - hippocampus_paralogs_ratio_highest_identity,brain - substantia nigra_paralogs_ratio_highest_identity,brain - anterior cingulate cortex ba24_paralogs_ratio_highest_identity,brain - frontal cortex ba9_paralogs_ratio_highest_identity,brain - cerebellar hemisphere_paralogs_ratio_highest_identity,brain - caudate basal ganglia_paralogs_ratio_highest_identity,brain - nucleus accumbens basal ganglia_paralogs_ratio_highest_identity,brain - putamen basal ganglia_paralogs_ratio_highest_identity,brain - hypothalamus_paralogs_ratio_highest_identity,brain - spinal cord cervical c-1_paralogs_ratio_highest_identity,brain - amygdala_paralogs_ratio_highest_identity,fallopian tube_paralogs_ratio_highest_identity,bladder_paralogs_ratio_highest_identity,cervix - ectocervix_paralogs_ratio_highest_identity,cervix - endocervix_paralogs_ratio_highest_identity,adipose - subcutaneous_median_tipa_pathways,adipose - visceral omentum_median_tipa_pathways,artery - aorta_median_tipa_pathways,artery - coronary_median_tipa_pathways,artery - tibial_median_tipa_pathways,brain0_median_tipa_pathways,brain1_median_tipa_pathways,brain2_median_tipa_pathways,breast - mammary tissue_median_tipa_pathways,colon - sigmoid_median_tipa_pathways,esophagus - gastroesophageal junction_median_tipa_pathways,esophagus - mucosa_median_tipa_pathways,esophagus - muscularis_median_tipa_pathways,heart - atrial appendage_median_tipa_pathways,heart - left ventricle_median_tipa_pathways,liver_median_tipa_pathways,lung_median_tipa_pathways,muscle - skeletal_median_tipa_pathways,nerve - tibial_median_tipa_pathways,ovary_median_tipa_pathways,pituitary_median_tipa_pathways,prostate_median_tipa_pathways,skin - not sun exposed suprapubic_median_tipa_pathways,skin - sun exposed lowerleg_median_tipa_pathways,testis_median_tipa_pathways,thyroid_median_tipa_pathways,uterus_median_tipa_pathways,whole blood_median_tipa_pathways,cerebellum_development_cv,liver_development_cv,ovary_development_cv,testis_development_cv,brain_development_cv,heart_development_cv,kidney_development_cv,brain_fetus_development,cerebellum_fetus_development,heart_fetus_development,kidney_fetus_development,liver_fetus_development,ovary_fetus_development,testis_fetus_development,brain_childhood_development,cerebellum_childhood_development,heart_childhood_development,kidney_childhood_development,liver_childhood_development,testis_childhood_development,brain_young_development,cerebellum_young_development,heart_young_development,kidney_young_development,liver_young_development,testis_young_development,tcga-acc_(neutarl) TCGA expression,tcga-blca_(neutarl) TCGA expression,tcga-brca_(neutarl) TCGA expression,tcga-cesc_(neutarl) TCGA expression,tcga-chol_(neutarl) TCGA expression,tcga-coad_(neutarl) TCGA expression,tcga-dlbc_(neutarl) TCGA expression,tcga-esca_(neutarl) TCGA expression,tcga-gbm_(neutarl) TCGA expression,tcga-hnsc_(neutarl) TCGA expression,tcga-kich_(neutarl) TCGA expression,tcga-kirc_(neutarl) TCGA expression,tcga-kirp_(neutarl) TCGA expression,tcga-laml_(neutarl) TCGA expression,tcga-lgg_(neutarl) TCGA expression,tcga-lihc_(neutarl) TCGA expression,tcga-luad_(neutarl) TCGA expression,tcga-lusc_(neutarl) TCGA expression,tcga-meso_(neutarl) TCGA expression,tcga-ov_(neutarl) TCGA expression,tcga-paad_(neutarl) TCGA expression,tcga-pcpg_(neutarl) TCGA expression,tcga-prad_(neutarl) TCGA expression,tcga-read_(neutarl) TCGA expression,tcga-sarc_(neutarl) TCGA expression,tcga-skcm_(neutarl) TCGA expression,tcga-stad_(neutarl) TCGA expression,tcga-tgct_(neutarl) TCGA expression,tcga-thca_(neutarl) TCGA expression,tcga-thym_(neutarl) TCGA expression,tcga-ucec_(neutarl) TCGA expression,tcga-ucs_(neutarl) TCGA expression,tcga-uvm_(neutarl) TCGA expression,ovary_(neutral) median crispr score,blood_(neutral) median crispr score,colorectal_(neutral) median crispr score,skin_(neutral) median crispr score,lung_(neutral) median crispr score,urinary-tract_(neutral) median crispr score,kidney_(neutral) median crispr score,breast_(neutral) median crispr score,pancreas_(neutral) median crispr score,plasma-cell_(neutral) median crispr score,central-nervous-system_(neutral) median crispr score,soft-tissue_(neutral) median crispr score,lymphocyte_(neutral) median crispr score,bone_(neutral) median crispr score,fibroblast_(neutral) median crispr score,gastric_(neutral) median crispr score,thyroid_(neutral) median crispr score,peripheral-nervous-system_(neutral) median crispr score,prostate_(neutral) median crispr score,bile-duct_(neutral) median crispr score,uterus_(neutral) median crispr score,upper-aerodigestive_(neutral) median crispr score,esophagus_(neutral) median crispr score,liver_(neutral) median crispr score,ovary_(neutral) median rnai score,blood_(neutral) median rnai score,colorectal_(neutral) median rnai score,skin_(neutral) median rnai score,lung_(neutral) median rnai score,urinary-tract_(neutral) median rnai score,kidney_(neutral) median rnai score,breast_(neutral) median rnai score,pancreas_(neutral) median rnai score,plasma-cell_(neutral) median rnai score,central-nervous-system_(neutral) median rnai score,soft-tissue_(neutral) median rnai score,lymphocyte_(neutral) median rnai score,bone_(neutral) median rnai score,gastric_(neutral) median rnai score,prostate_(neutral) median rnai score,uterus_(neutral) median rnai score,upper-aerodigestive_(neutral) median rnai score,esophagus_(neutral) median rnai score,liver_(neutral) median rnai score
20q,0.5516661114600021,2.044664547081434,1.1089875570685708,0.5485793774955526,0.7643244608354287,0.5771829176742586,0.5842445233201472,0.3958008573170366,0.31524801625675025,1.1299386865784915,0.5360325914811632,1.5261315609212203,1.0664229855129483,0.8217310684486685,0.47938776049740106,1.0824608506527809,0.6372671751740286,0.6875797217347674,1.3458180610629813,0.5814714090509754,0.47949610781238744,0.6839250997375945,0.453328710431964,0.45955400142707453,0.4964883890276054,5.97971329504111,0.42232904944958516,1.2068157423516779,0.9264955451109159,2.2717837160494234,2.036635544142482,4.287859417587588,0.9956453324426107,3.051074693053435,0.6612090263667334,1.6982063284591344,0.9941034779857161,1.2379090838380304,1.1610749336706956,0.9405680095527613,0.8527144327138395,1.091055098954158,1.6371205273478462,1.0625953566579633,1.9904885701838535,1.5762154390662064,0.8937970516248742,0.9307004635478062,1.1050746453330413,0.558516768870543,0.5603582358201111,0.4679570371264924,0.5081564785300633,0.6111701117932904,0.8867584927533102,0.9136985548476932,0.735096054203487,0.9074685272484021,1.2034012780278938,1.130539594636914,0.735096054203487,1.3108736731020794,1.2596187518992927,1.3720280283762871,1.2596187518992927,1.184318722169595,0.9736940275585492,0.9378721509114272,1.4699582633865482,1.4646790563263348,1.035856475170804,0.9052000946362277,1.5940741676086865,0.8864326249850305,1.157778322381629,0.8228134174155531,1.6968509340683693,1.3621156277643784,1.2019073597075387,1.905751538388782,1.0143745757863811,1.3720280283762871,1.0886621079036352,0.6356649981005782,1.3538342597491608,0.2841753149520124,0.7465545101879179,1.280268790983567,1.263454701370799,1.1864711204644194,1.184318722169595,1.1556214833067076,1.167368531248504,1.1758436267090495,1.0760339720370198,1.1362590910941788,1.1758436267090495,0.7358716085470655,0.6998206750479681,1.2488579358244638,1.184318722169595,1.313303051340181,1.047479284044474,0.8077812905608664,0.7702334923309657,0.847040386066177,0.9382176984896288,1.2596187518992927,0.115072977236813,3.505808644341001,1.0394713882734958,0.04233862986232715,0.861568133537437,0.4161761818978652,-0.2689388673351485,0.1710245846647591,-0.0821241723464961,1.052489633428115,0.4077728326811756,1.1070557886050592,0.8474751411777566,-0.1445650498141243,0.6926768884154831,1.298798982004058,1.2777346202768642,0.03928884209988575,1.612327385985737,-0.1933709245373248,0.139298232952428,0.0080715415528219,0.47865406601190746,0.18145364703253963,0.10271300078316414,1.8441911831968305,0.212275678395939,1.1036706149307758,1.6052266008593543,1.2832829312592162,3.4698239749514475,3.4889838612314215,0.3416724866092189,4.680688262888071,0.6344807991111028,1.8559159297573367,0.6377939463400499,1.0054515025011361,0.7603671950920952,0.7213113458208211,0.7790035906388993,0.9916714853813546,1.142313548392301,0.6923820546415229,1.326355038970776,2.1233708456312805,0.6123724356957945,0.3874383145604676,0.8324797653184939,-0.2189977929239897,-0.19522208431137794,-0.21917350909055025,-0.1817276981826349,0.4642246334731148,0.0,1.5553876588268178,0.6202747300517253,0.13087011527828585,0.9162917798756509,0.2373132200601075,0.0,1.2133516482134197,0.1940634046025824,1.8621019381353885,1.3114781085470435,0.6405126152203486,1.3311747790970605,0.3442651863295481,1.107863770064944,2.0929216967883093,1.4088448732801262,0.0,2.215266893041876,0.0,0.957427107756338,0.0,1.9536941929125464,1.27113421399084,1.0137797381290743,4.11500564337471,0.141233170716508,1.96831628704534,1.3114781085470435,1.0272921932672807,2.649016731601513,2.2653404031701765,0.3187276291558383,3.5026445035884697,1.4874338937333764,0.8644586415065036,0.8705149382958676,0.8387224258171952,0.5262348115842175,0.6568612037250809,0.2724316171839323,0.34824114836198516,0.6568612037250809,0.2161879122520037,0.9425255016313986,2.5094701888373785,0.5262348115842175,1.764967078984894,0.5262348115842175,0.0,0.0,0.0,0.0,1.7889894051635522,0.034318,-0.002604,0.074965,0.085682,0.025138,0.0990605,0.0554155,0.0623429999999999,0.052469,0.059592,0.049526,0.0787995,0.076549,0.021206,0.018004,0.0823779999999999,0.0019,0.000341,0.0184515,0.0386835,0.036698,0.0300649999999999,0.039063,0.0120225,0.0962985,0.056627,0.061213,0.015747,0.031309,0.0549575,0.053099,0.060297,0.0242925,0.035273,0.078319,0.091865,0.0385425,0.055673,0.0441649999999999,0.054832,0.065422,0.0641419999999999,0.059526,0.0579559999999999,0.8626986074854077,0.29912814759760387,0.952924623869137,1.6579962020015238,0.1327309593525749,0.19847362774042682,0.7960851072542008,1.3205929733140398,0.8381206500769167,1.7940388492676085,0.2599251594312561,2.10789434652906,1.6759929603963035,1.127977797837595,1.2004037755902357,1.1537727145255978,1.1726640559162584,1.1821980098792422,1.515930691858291,1.8665327364931048,1.1296601201960073,1.4503393310593593,1.8886116192166615,2.1375709125245352,1.4573072997623522,1.8354679527146092,0.9770721818887006,0.8361842246088953,0.8795274346097022,0.07729044090949805,0.48809678217008184,2.362388943949603,0.9548024951354634,0.1071205214040362,0.4414246746072963,1.1026194835418632,1.7015918445769298,1.2854151142497225,1.511003109664154,0.4389367831914532,0.0739854770533615,1.1964772503993992,1.3220927151825672,1.3414374151309962,0.8337032302328313,-0.0475567214551901,1.8455178223304298,1.9292409248875286,6.069100573941195,0.2001970012066625,1.795206592204344,0.5235803740376226,0.3753999067431667,0.5018722113209088,0.6366151874589496,0.5744620038262109,1.0162304557432191,0.2326260264821217,0.14461216991865755,0.9341806166673579,0.3447544663979377,1.417631334591189,0.6276542854774013,0.7411831753067737,0.435331060016415,0.7588839969203697,1.395129713099207,0.1947122634713519,1.2884085652323503,0.2477385347188894,0.4187637728610678,0.3868866562357799,0.29097044396248106,0.42974557034307864,0.5078850599035857,2.4800950304534437,0.8474838828546326,0.24205403806533438,0.7598748725614799,1.0609907926748492,2.853254151529404,2.5401847994933844,0.7554806562694965,1.7665595417063913,2.8230820382817945,1.2153341865110798,0.6065094771113761,0.6723892682139743,1.1771047406297763,1.356043727287398,2.3937907168181454,0.7669262890469126,0.9496629896487059,0.6952562628160757,0.7772273916676549,0.1866074964148553,0.9991655133955777,0.3086810083043719,0.4500426442909062,0.6406089056931986,0.5700762803418243,0.4184753764357143,0.36503927843820516,0.27209735950357145,0.18366808441665294,0.2376551566451049,1.5144348961289686,0.5949831490334249,1.1756512433876067,0.3027934768373016,0.184490188047619,0.10546721931865075,0.3329052028800366,0.2313438892717803,0.2664026272821428,0.23764497316160726,0.2012278150333333,1.0882100471273994,0.01477863731221195,0.3550215478859649,0.12120861392088195,0.36992972733155083,0.1988826805158198,0.2227237281538461,0.31525402197307695,0.5464115825625002,0.4145937544920635,0.1066682179393939,1.4057408419684343,1.3529341628885825,1.3041804101458463,0.4371506064092297,2.104379109141787,1.5017230737324787,1.1027532022570066,0.776911325811518,1.5834036313270765,1.4506271124450272,1.4075861836635384,0.9345654233989577,1.8988756882069264,1.371098457336147,1.2045187794125425,1.6190784815941217,1.627568138601733,1.4120941476233124,1.2032650242379148,1.3933307572225977,1.762650028065659,1.4374734563586369,1.4279266060531612,1.7318072314158215,1.0625159946939735,1.3255463002609131,2.0411954870749245,1.1536156260631572,0.845501401205354,0.920127149906521,1.0170413354360146,0.802790840014973,0.7960060304678318,1.510696501540282,1.0973686603682928,1.4851683615229272,0.8317757265081492,1.4197193441972775,0.779439861923198,0.9821656484887196,2.8068759606614053,2.05475006995545,0.1263876017684161,0.895540112114874,1.0918802880167473,0.8802807878210459,1.4562745664873933,0.9105629824954606,1.3818896554180429,1.1387383879993402,1.0046224327662523,0.6529566023589339,0.6960511886227824,0.8433543475465346,1.9800319179534245,0.8080320715422009,1.7311085057716165,1.0277393662257146,1.3846254437007155,0.90207777241213,0.7304540768879736,0.6944865549226876,0.8976842089853337,1.088015250261852,0.4476090315226085,0.2733764201390411,0.7860005026567248,0.6447745133264773,0.7670058187501563,1.0204812482873893,0.9554308946650554,1.4155852737007129,0.9973105548872452,1.027409193230399,2.91715513198739,1.297962884629747,1.4376297084397134,1.4463920549809433,1.9039245576586672,2.4499331124037536,0.989402489206268,0.6109274677778935,0.7136684432461683,0.9335444379917978,0.8817111667854451,0.9536677381031308,1.3004300532973443,0.9007051076553313,0.5563989660684644,2.258658140214385,0.9228501847065078,0.8549837314930059,1.0624046462542411,1.6499456902114609,1.2005695610198577,1.6027720487605932,1.6480018738984878,1.4327497568905168,1.4379266340862351,1.386057472977947,1.0192561082085352,1.519258112548303,0.7269858605113267,1.5423722689779518
